ENSMUSG00000005410	3422
ENSMUSG00000031979	2825
ENSMUSG00000082528	1676
ENSMUSG00000060777	330
ENSMUSG00000029674	3109
ENSMUSG00000040548	4934
ENSMUSG00000047155	4187
ENSMUSG00000039967	9986
ENSMUSG00000073991	1331
ENSMUSG00000091472	2011
ENSMUSG00000073207	1536
ENSMUSG00000103518	137
ENSMUSG00000100700	578
ENSMUSG00000014747	1243
ENSMUSG00000051518	830
ENSMUSG00000058568	373
ENSMUSG00000075110	936
ENSMUSG00000020926	746
ENSMUSG00000083366	663
ENSMUSG00000030225	1446
ENSMUSG00000040387	5970
ENSMUSG00000076490	512
ENSMUSG00000099575	541
ENSMUSG00000079334	787
ENSMUSG00000029348	1322
ENSMUSG00000093898	1756
ENSMUSG00000061728	1763
ENSMUSG00000020381	1142
ENSMUSG00000094125	732
ENSMUSG00000054321	5149
ENSMUSG00000083966	254
ENSMUSG00000025545	1239
ENSMUSG00000107900	432
ENSMUSG00000062456	691
ENSMUSG00000017778	540
ENSMUSG00000033715	2917
ENSMUSG00000090150	614
ENSMUSG00000092601	748
ENSMUSG00000104946	679
ENSMUSG00000084048	301
ENSMUSG00000071771	1831
ENSMUSG00000070853	945
ENSMUSG00000108223	267
ENSMUSG00000074452	1449
ENSMUSG00000033949	4543
ENSMUSG00000102120	498
ENSMUSG00000026820	765
ENSMUSG00000090919	5218
ENSMUSG00000040188	2341
ENSMUSG00000109331	1054
ENSMUSG00000100973	923
ENSMUSG00000100266	394
ENSMUSG00000082689	483
ENSMUSG00000036805	1575
ENSMUSG00000080815	627
ENSMUSG00000081985	217
ENSMUSG00000038379	600
ENSMUSG00000025789	5368
ENSMUSG00000025907	2712
ENSMUSG00000095869	621
ENSMUSG00000076539	358
ENSMUSG00000017707	3683
ENSMUSG00000021457	2519
ENSMUSG00000002748	6492
ENSMUSG00000027425	562
ENSMUSG00000101523	2653
ENSMUSG00000071036	2005
ENSMUSG00000061758	857
ENSMUSG00000042622	1905
ENSMUSG00000100222	705
ENSMUSG00000094271	968
ENSMUSG00000084160	228
ENSMUSG00000094517	1245
ENSMUSG00000042015	3062
ENSMUSG00000082768	359
ENSMUSG00000002265	8694
ENSMUSG00000083144	693
ENSMUSG00000108336	940
ENSMUSG00000100509	696
ENSMUSG00000028062	668
ENSMUSG00000080783	774
ENSMUSG00000104074	829
ENSMUSG00000041716	2795
ENSMUSG00000102884	439
ENSMUSG00000006542	2832
ENSMUSG00000109444	499
ENSMUSG00000046280	1489
ENSMUSG00000027073	838
ENSMUSG00000042707	2133
ENSMUSG00000083704	637
ENSMUSG00000020451	613
ENSMUSG00000090690	1406
ENSMUSG00000025002	1995
ENSMUSG00000109560	613
ENSMUSG00000072571	1227
ENSMUSG00000022249	643
ENSMUSG00000098924	376
ENSMUSG00000019326	1589
ENSMUSG00000033027	686
ENSMUSG00000032437	4195
ENSMUSG00000085254	942
ENSMUSG00000030533	3180
ENSMUSG00000058923	1064
ENSMUSG00000079006	2672
ENSMUSG00000001482	730
ENSMUSG00000080902	738
ENSMUSG00000079699	507
ENSMUSG00000095659	1016
ENSMUSG00000037419	4470
ENSMUSG00000031622	1025
ENSMUSG00000005892	1384
ENSMUSG00000095274	1362
ENSMUSG00000057805	559
ENSMUSG00000107124	202
ENSMUSG00000045150	966
ENSMUSG00000092204	3551
ENSMUSG00000105727	1290
ENSMUSG00000020513	1871
ENSMUSG00000041594	2719
ENSMUSG00000093887	1438
ENSMUSG00000032750	2093
ENSMUSG00000071671	348
ENSMUSG00000094145	2562
ENSMUSG00000045731	2157
ENSMUSG00000015214	928
ENSMUSG00000101074	225
ENSMUSG00000036768	4815
ENSMUSG00000021728	2253
ENSMUSG00000023153	622
ENSMUSG00000022787	832
ENSMUSG00000028186	2364
ENSMUSG00000028640	2838
ENSMUSG00000031374	5767
ENSMUSG00000083928	1552
ENSMUSG00000082884	510
ENSMUSG00000035086	2123
ENSMUSG00000032860	2137
ENSMUSG00000034684	443
ENSMUSG00000046714	2725
ENSMUSG00000025288	1426
ENSMUSG00000020697	2901
ENSMUSG00000092157	66
ENSMUSG00000081055	428
ENSMUSG00000003410	5027
ENSMUSG00000042262	1156
ENSMUSG00000028332	2321
ENSMUSG00000040620	2266
ENSMUSG00000037885	2882
ENSMUSG00000026468	5514
ENSMUSG00000075229	1096
ENSMUSG00000035226	4962
ENSMUSG00000081150	999
ENSMUSG00000054099	453
ENSMUSG00000028710	2330
ENSMUSG00000082586	341
ENSMUSG00000097687	1431
ENSMUSG00000106645	279
ENSMUSG00000108215	475
ENSMUSG00000019794	683
ENSMUSG00000026965	3004
ENSMUSG00000084340	367
ENSMUSG00000059401	4796
ENSMUSG00000109261	427
ENSMUSG00000029311	1825
ENSMUSG00000101932	249
ENSMUSG00000037979	445
ENSMUSG00000102942	350
ENSMUSG00000055108	1159
ENSMUSG00000066583	493
ENSMUSG00000049721	1600
ENSMUSG00000101582	696
ENSMUSG00000095322	936
ENSMUSG00000027998	1608
ENSMUSG00000043263	3439
ENSMUSG00000031886	2699
ENSMUSG00000068860	1959
ENSMUSG00000035293	616
ENSMUSG00000029723	563
ENSMUSG00000027927	857
ENSMUSG00000091387	5093
ENSMUSG00000106703	2111
ENSMUSG00000106631	3445
ENSMUSG00000081451	948
ENSMUSG00000027583	2577
ENSMUSG00000037086	1110
ENSMUSG00000043079	2601
ENSMUSG00000105040	436
ENSMUSG00000045691	792
ENSMUSG00000069844	575
ENSMUSG00000058569	1420
ENSMUSG00000024386	1566
ENSMUSG00000102083	800
ENSMUSG00000073458	1787
ENSMUSG00000082253	866
ENSMUSG00000093931	3717
ENSMUSG00000024171	1190
ENSMUSG00000024266	1928
ENSMUSG00000030704	3214
ENSMUSG00000018774	612
ENSMUSG00000061707	1119
ENSMUSG00000094792	406
ENSMUSG00000031918	3088
ENSMUSG00000034981	5068
ENSMUSG00000085103	474
ENSMUSG00000056797	444
ENSMUSG00000084298	409
ENSMUSG00000042709	949
ENSMUSG00000081147	1558
ENSMUSG00000073947	942
ENSMUSG00000102328	695
ENSMUSG00000100379	1134
ENSMUSG00000081114	738
ENSMUSG00000107771	825
ENSMUSG00000022710	4488
ENSMUSG00000017299	1664
ENSMUSG00000094258	997
ENSMUSG00000024963	840
ENSMUSG00000005907	638
ENSMUSG00000058246	315
ENSMUSG00000095605	382
ENSMUSG00000012282	1746
ENSMUSG00000002007	1981
ENSMUSG00000038451	1322
ENSMUSG00000042460	6092
ENSMUSG00000084247	321
ENSMUSG00000099949	452
ENSMUSG00000081272	1308
ENSMUSG00000020128	2914
ENSMUSG00000023333	2034
ENSMUSG00000079794	255
ENSMUSG00000108224	672
ENSMUSG00000100245	696
ENSMUSG00000081838	459
ENSMUSG00000027365	2201
ENSMUSG00000026173	671
ENSMUSG00000030660	1710
ENSMUSG00000026930	664
ENSMUSG00000081183	234
ENSMUSG00000064264	1045
ENSMUSG00000025875	1585
ENSMUSG00000053898	1267
ENSMUSG00000084087	433
ENSMUSG00000026166	772
ENSMUSG00000100703	636
ENSMUSG00000031257	1694
ENSMUSG00000081119	236
ENSMUSG00000033343	948
ENSMUSG00000056529	3637
ENSMUSG00000020182	1439
ENSMUSG00000030516	551
ENSMUSG00000102888	351
ENSMUSG00000081724	1238
ENSMUSG00000024726	2090
ENSMUSG00000078862	767
ENSMUSG00000001864	3117
ENSMUSG00000044938	6494
ENSMUSG00000083859	1105
ENSMUSG00000090439	855
ENSMUSG00000024127	3830
ENSMUSG00000027322	5790
ENSMUSG00000099729	523
ENSMUSG00000067713	1638
ENSMUSG00000100240	921
ENSMUSG00000005089	567
ENSMUSG00000095201	924
ENSMUSG00000105921	384
ENSMUSG00000009681	6537
ENSMUSG00000081563	752
ENSMUSG00000060738	1015
ENSMUSG00000022228	3990
ENSMUSG00000089749	954
ENSMUSG00000098412	616
ENSMUSG00000063954	528
ENSMUSG00000050534	1935
ENSMUSG00000042678	7953
ENSMUSG00000093490	313
ENSMUSG00000074847	1203
ENSMUSG00000108036	301
ENSMUSG00000004933	2228
ENSMUSG00000019836	1003
ENSMUSG00000027474	417
ENSMUSG00000103460	1594
ENSMUSG00000101092	696
ENSMUSG00000079003	2071
ENSMUSG00000099522	315
ENSMUSG00000101301	570
ENSMUSG00000003382	5127
ENSMUSG00000092466	288
ENSMUSG00000083961	207
ENSMUSG00000096295	288
ENSMUSG00000018012	1076
ENSMUSG00000079531	2857
ENSMUSG00000067274	854
ENSMUSG00000023433	976
ENSMUSG00000062400	600
ENSMUSG00000054134	5007
ENSMUSG00000039738	715
ENSMUSG00000020176	5061
ENSMUSG00000031910	1154
ENSMUSG00000001076	874
ENSMUSG00000104446	696
ENSMUSG00000036572	2344
ENSMUSG00000092074	742
ENSMUSG00000067889	8251
ENSMUSG00000092513	372
ENSMUSG00000026104	886
ENSMUSG00000083014	623
ENSMUSG00000076874	62
ENSMUSG00000031271	2330
ENSMUSG00000100434	528
ENSMUSG00000083409	412
ENSMUSG00000100689	1077
ENSMUSG00000022414	2931
ENSMUSG00000025792	2023
ENSMUSG00000074004	2371
ENSMUSG00000095528	899
ENSMUSG00000078350	477
ENSMUSG00000093895	923
ENSMUSG00000027355	838
ENSMUSG00000036923	1012
ENSMUSG00000081629	470
ENSMUSG00000082641	361
ENSMUSG00000092230	929
ENSMUSG00000052572	2329
ENSMUSG00000094699	345
ENSMUSG00000021431	847
ENSMUSG00000028730	3750
ENSMUSG00000035694	2243
ENSMUSG00000103847	519
ENSMUSG00000084010	1849
ENSMUSG00000091183	358
ENSMUSG00000024891	2472
ENSMUSG00000092181	250
ENSMUSG00000025173	2321
ENSMUSG00000020778	902
ENSMUSG00000093769	1820
ENSMUSG00000073752	513
ENSMUSG00000024258	956
ENSMUSG00000038764	372
ENSMUSG00000079658	960
ENSMUSG00000030309	3294
ENSMUSG00000021635	2718
ENSMUSG00000087350	730
ENSMUSG00000024937	3572
ENSMUSG00000100058	523
ENSMUSG00000066137	475
ENSMUSG00000073938	954
ENSMUSG00000089662	482
ENSMUSG00000083566	217
ENSMUSG00000055312	688
ENSMUSG00000107174	538
ENSMUSG00000002413	2253
ENSMUSG00000035799	1616
ENSMUSG00000092048	3042
ENSMUSG00000075551	2060
ENSMUSG00000095557	1154
ENSMUSG00000089806	436
ENSMUSG00000068117	2848
ENSMUSG00000026726	588
ENSMUSG00000027708	1018
ENSMUSG00000056900	2767
ENSMUSG00000018821	559
ENSMUSG00000063952	2597
ENSMUSG00000083024	442
ENSMUSG00000097100	1963
ENSMUSG00000056350	748
ENSMUSG00000055960	3997
ENSMUSG00000000562	2370
ENSMUSG00000024952	3105
ENSMUSG00000106576	589
ENSMUSG00000015697	4573
ENSMUSG00000027882	391
ENSMUSG00000096891	545
ENSMUSG00000020690	666
ENSMUSG00000081792	758
ENSMUSG00000063626	8922
ENSMUSG00000023961	4445
ENSMUSG00000036257	394
ENSMUSG00000103290	351
ENSMUSG00000057461	945
ENSMUSG00000107092	1384
ENSMUSG00000102318	615
ENSMUSG00000022366	2015
ENSMUSG00000027870	2049
ENSMUSG00000099627	1706
ENSMUSG00000032469	796
ENSMUSG00000056856	1571
ENSMUSG00000022464	1908
ENSMUSG00000028755	846
ENSMUSG00000075126	930
ENSMUSG00000090455	519
ENSMUSG00000078684	6190
ENSMUSG00000034437	492
ENSMUSG00000029427	531
ENSMUSG00000095794	377
ENSMUSG00000078117	3983
ENSMUSG00000108309	248
ENSMUSG00000083423	430
ENSMUSG00000102033	400
ENSMUSG00000042570	412
ENSMUSG00000079544	286
ENSMUSG00000044107	897
ENSMUSG00000103819	518
ENSMUSG00000029404	294
ENSMUSG00000081835	455
ENSMUSG00000030779	582
ENSMUSG00000025255	524
ENSMUSG00000070799	2086
ENSMUSG00000085756	288
ENSMUSG00000067575	333
ENSMUSG00000004535	630
ENSMUSG00000100016	939
ENSMUSG00000022652	3050
ENSMUSG00000047048	939
ENSMUSG00000070896	465
ENSMUSG00000047638	1964
ENSMUSG00000005357	2089
ENSMUSG00000060742	942
ENSMUSG00000036513	892
ENSMUSG00000028944	890
ENSMUSG00000071629	1100
ENSMUSG00000094215	696
ENSMUSG00000107958	1551
ENSMUSG00000027434	2120
ENSMUSG00000060739	2686
ENSMUSG00000012126	524
ENSMUSG00000107395	388
ENSMUSG00000095834	516
ENSMUSG00000027709	802
ENSMUSG00000095655	318
ENSMUSG00000079625	1257
ENSMUSG00000040164	2712
ENSMUSG00000081124	390
ENSMUSG00000082002	697
ENSMUSG00000017188	886
ENSMUSG00000056476	10159
ENSMUSG00000020286	1030
ENSMUSG00000090643	1756
ENSMUSG00000015804	512
ENSMUSG00000086743	964
ENSMUSG00000043587	2768
ENSMUSG00000082496	360
ENSMUSG00000031403	963
ENSMUSG00000096539	639
ENSMUSG00000039578	5657
ENSMUSG00000028972	1460
ENSMUSG00000044037	5056
ENSMUSG00000035936	5647
ENSMUSG00000038534	2783
ENSMUSG00000109504	439
ENSMUSG00000027489	531
ENSMUSG00000021831	4413
ENSMUSG00000006676	753
ENSMUSG00000083940	1799
ENSMUSG00000082450	1041
ENSMUSG00000106664	988
ENSMUSG00000082382	355
ENSMUSG00000076615	1082
ENSMUSG00000082089	168
ENSMUSG00000046082	2252
ENSMUSG00000074166	637
ENSMUSG00000047002	567
ENSMUSG00000106731	275
ENSMUSG00000037681	595
ENSMUSG00000047797	1513
ENSMUSG00000036557	591
ENSMUSG00000101587	877
ENSMUSG00000082302	795
ENSMUSG00000096770	3717
ENSMUSG00000101174	1339
ENSMUSG00000040451	2488
ENSMUSG00000090071	2799
ENSMUSG00000096023	2063
ENSMUSG00000026934	2184
ENSMUSG00000027950	6145
ENSMUSG00000098810	2623
ENSMUSG00000076770	400
ENSMUSG00000100231	821
ENSMUSG00000022019	2513
ENSMUSG00000057342	3481
ENSMUSG00000093986	918
ENSMUSG00000040928	600
ENSMUSG00000089937	543
ENSMUSG00000043088	2852
ENSMUSG00000036977	2802
ENSMUSG00000091382	1087
ENSMUSG00000021280	2922
ENSMUSG00000078302	2462
ENSMUSG00000082993	203
ENSMUSG00000081807	2846
ENSMUSG00000037185	1774
ENSMUSG00000081172	739
ENSMUSG00000107653	1524
ENSMUSG00000022603	3104
ENSMUSG00000080846	621
ENSMUSG00000063590	2004
ENSMUSG00000082628	359
ENSMUSG00000061798	930
ENSMUSG00000069268	461
ENSMUSG00000083341	323
ENSMUSG00000024210	2307
ENSMUSG00000036961	3376
ENSMUSG00000090179	210
ENSMUSG00000042558	1672
ENSMUSG00000104802	1257
ENSMUSG00000034110	4291
ENSMUSG00000037443	308
ENSMUSG00000100723	315
ENSMUSG00000029406	6620
ENSMUSG00000020945	802
ENSMUSG00000031727	3398
ENSMUSG00000102836	313
ENSMUSG00000039179	1803
ENSMUSG00000076677	356
ENSMUSG00000021867	1447
ENSMUSG00000058070	2627
ENSMUSG00000033031	631
ENSMUSG00000090818	48
ENSMUSG00000083227	354
ENSMUSG00000045204	936
ENSMUSG00000031957	887
ENSMUSG00000078234	7807
ENSMUSG00000021990	5469
ENSMUSG00000029330	534
ENSMUSG00000059049	3574
ENSMUSG00000078552	482
ENSMUSG00000004931	2106
ENSMUSG00000049314	1485
ENSMUSG00000020042	560
ENSMUSG00000007207	550
ENSMUSG00000049858	2349
ENSMUSG00000069248	1494
ENSMUSG00000000738	592
ENSMUSG00000019872	376
ENSMUSG00000025868	648
ENSMUSG00000089762	2683
ENSMUSG00000052785	888
ENSMUSG00000101933	923
ENSMUSG00000095304	439
ENSMUSG00000038236	2009
ENSMUSG00000058581	780
ENSMUSG00000091400	1757
ENSMUSG00000029663	1183
ENSMUSG00000029062	383
ENSMUSG00000082960	615
ENSMUSG00000080987	524
ENSMUSG00000051900	2678
ENSMUSG00000000884	404
ENSMUSG00000106831	459
ENSMUSG00000000555	4379
ENSMUSG00000020075	4742
ENSMUSG00000042672	2306
ENSMUSG00000105094	504
ENSMUSG00000101833	693
ENSMUSG00000021265	1976
ENSMUSG00000081679	130
ENSMUSG00000025008	1271
ENSMUSG00000044205	1050
ENSMUSG00000083417	302
ENSMUSG00000044518	867
ENSMUSG00000080924	632
ENSMUSG00000036940	965
ENSMUSG00000108401	330
ENSMUSG00000081681	216
ENSMUSG00000064259	903
ENSMUSG00000021750	3151
ENSMUSG00000082712	896
ENSMUSG00000004815	4938
ENSMUSG00000040738	372
ENSMUSG00000054582	438
ENSMUSG00000081906	576
ENSMUSG00000059883	2831
ENSMUSG00000044724	3922
ENSMUSG00000022587	1122
ENSMUSG00000022613	1130
ENSMUSG00000039117	4416
ENSMUSG00000042846	2425
ENSMUSG00000073492	2574
ENSMUSG00000044991	893
ENSMUSG00000019774	536
ENSMUSG00000042303	492
ENSMUSG00000078668	1200
ENSMUSG00000109537	874
ENSMUSG00000042938	843
ENSMUSG00000081747	777
ENSMUSG00000101798	261
ENSMUSG00000075044	2271
ENSMUSG00000076501	501
ENSMUSG00000045092	3046
ENSMUSG00000079554	5771
ENSMUSG00000096337	732
ENSMUSG00000100673	696
ENSMUSG00000036136	2667
ENSMUSG00000072049	3062
ENSMUSG00000025013	3318
ENSMUSG00000028971	677
ENSMUSG00000056162	3435
ENSMUSG00000042848	897
ENSMUSG00000108654	1337
ENSMUSG00000030960	1107
ENSMUSG00000079988	320
ENSMUSG00000058729	1660
ENSMUSG00000096687	3508
ENSMUSG00000084220	955
ENSMUSG00000081879	375
ENSMUSG00000020717	2142
ENSMUSG00000080709	3051
ENSMUSG00000048012	9230
ENSMUSG00000103255	5419
ENSMUSG00000040506	4690
ENSMUSG00000024826	2153
ENSMUSG00000094248	480
ENSMUSG00000021895	3585
ENSMUSG00000050545	2886
ENSMUSG00000082275	841
ENSMUSG00000096316	560
ENSMUSG00000021973	2310
ENSMUSG00000082215	1015
ENSMUSG00000041505	1154
ENSMUSG00000106965	844
ENSMUSG00000020299	2000
ENSMUSG00000038122	7235
ENSMUSG00000109267	429
ENSMUSG00000037217	3209
ENSMUSG00000094167	396
ENSMUSG00000082868	99
ENSMUSG00000018541	3105
ENSMUSG00000097175	225
ENSMUSG00000004018	577
ENSMUSG00000094739	1223
ENSMUSG00000084392	172
ENSMUSG00000081736	663
ENSMUSG00000092202	517
ENSMUSG00000014503	2132
ENSMUSG00000036902	5610
ENSMUSG00000025364	826
ENSMUSG00000038467	1616
ENSMUSG00000080961	421
ENSMUSG00000066756	575
ENSMUSG00000107088	835
ENSMUSG00000091297	420
ENSMUSG00000025010	3819
ENSMUSG00000038658	7190
ENSMUSG00000005378	826
ENSMUSG00000032807	2431
ENSMUSG00000001131	833
ENSMUSG00000028314	2668
ENSMUSG00000096537	1097
ENSMUSG00000026809	370
ENSMUSG00000092557	385
ENSMUSG00000073835	549
ENSMUSG00000099904	109
ENSMUSG00000096081	508
ENSMUSG00000060636	491
ENSMUSG00000000159	1601
ENSMUSG00000101362	892
ENSMUSG00000083592	503
ENSMUSG00000079108	3286
ENSMUSG00000034583	841
ENSMUSG00000009863	1142
ENSMUSG00000058093	4831
ENSMUSG00000032988	1806
ENSMUSG00000028417	2971
ENSMUSG00000093418	374
ENSMUSG00000069972	453
ENSMUSG00000082875	830
ENSMUSG00000072115	1096
ENSMUSG00000080317	1456
ENSMUSG00000029680	3269
ENSMUSG00000027793	876
ENSMUSG00000067642	3099
ENSMUSG00000072845	3058
ENSMUSG00000076905	63
ENSMUSG00000029334	1389
ENSMUSG00000027869	601
ENSMUSG00000031959	5168
ENSMUSG00000106956	308
ENSMUSG00000023078	1150
ENSMUSG00000078772	554
ENSMUSG00000100564	696
ENSMUSG00000056901	1044
ENSMUSG00000027823	8105
ENSMUSG00000030313	4779
ENSMUSG00000090707	2051
ENSMUSG00000098237	982
ENSMUSG00000031927	688
ENSMUSG00000083826	794
ENSMUSG00000017428	847
ENSMUSG00000062526	2007
ENSMUSG00000041126	519
ENSMUSG00000099623	920
ENSMUSG00000067996	2067
ENSMUSG00000052949	535
ENSMUSG00000099403	422
ENSMUSG00000092588	172
ENSMUSG00000042632	2943
ENSMUSG00000030231	2902
ENSMUSG00000098164	1952
ENSMUSG00000066772	2287
ENSMUSG00000109074	618
ENSMUSG00000070677	2462
ENSMUSG00000068776	502
ENSMUSG00000092351	655
ENSMUSG00000033701	691
ENSMUSG00000024118	1571
ENSMUSG00000002983	2200
ENSMUSG00000046532	9096
ENSMUSG00000094747	939
ENSMUSG00000098031	986
ENSMUSG00000030051	1587
ENSMUSG00000041483	4933
ENSMUSG00000090259	463
ENSMUSG00000044433	4466
ENSMUSG00000103707	5367
ENSMUSG00000075512	372
ENSMUSG00000026235	614
ENSMUSG00000101232	417
ENSMUSG00000029370	1958
ENSMUSG00000042213	3220
ENSMUSG00000032036	1334
ENSMUSG00000101748	696
ENSMUSG00000076865	348
ENSMUSG00000029384	917
ENSMUSG00000019935	4456
ENSMUSG00000106948	3835
ENSMUSG00000061292	1913
ENSMUSG00000025007	3527
ENSMUSG00000108679	1189
ENSMUSG00000065999	552
ENSMUSG00000035964	1482
ENSMUSG00000031765	540
ENSMUSG00000024750	2834
ENSMUSG00000016239	714
ENSMUSG00000081595	748
ENSMUSG00000029416	507
ENSMUSG00000100634	1226
ENSMUSG00000104181	588
ENSMUSG00000057540	1082
ENSMUSG00000047686	2948
ENSMUSG00000020121	1457
ENSMUSG00000056673	7974
ENSMUSG00000075376	513
ENSMUSG00000084394	987
ENSMUSG00000034854	3971
ENSMUSG00000083463	794
ENSMUSG00000045377	1582
ENSMUSG00000002416	455
ENSMUSG00000098028	990
ENSMUSG00000095994	1502
ENSMUSG00000001436	2309
ENSMUSG00000108892	1011
ENSMUSG00000021094	1301
ENSMUSG00000098232	1007
ENSMUSG00000026715	3186
ENSMUSG00000035506	675
ENSMUSG00000107016	770
ENSMUSG00000094708	1002
ENSMUSG00000027968	411
ENSMUSG00000082210	437
ENSMUSG00000060017	1253
ENSMUSG00000076752	914
ENSMUSG00000002688	3778
ENSMUSG00000059150	438
ENSMUSG00000081647	285
ENSMUSG00000096856	1497
ENSMUSG00000028300	3193
ENSMUSG00000074196	712
ENSMUSG00000100729	189
ENSMUSG00000081831	1337
ENSMUSG00000034349	1163
ENSMUSG00000093607	908
ENSMUSG00000090128	193
ENSMUSG00000098077	1001
ENSMUSG00000047821	1741
ENSMUSG00000027099	728
ENSMUSG00000024505	1911
ENSMUSG00000079101	847
ENSMUSG00000107853	964
ENSMUSG00000039873	1014
ENSMUSG00000041390	1871
ENSMUSG00000082025	424
ENSMUSG00000094985	4969
ENSMUSG00000096271	867
ENSMUSG00000068130	1833
ENSMUSG00000008843	1067
ENSMUSG00000082171	399
ENSMUSG00000042185	645
ENSMUSG00000024766	445
ENSMUSG00000081844	896
ENSMUSG00000046440	967
ENSMUSG00000058626	2591
ENSMUSG00000020096	915
ENSMUSG00000095022	795
ENSMUSG00000038535	628
ENSMUSG00000028071	4484
ENSMUSG00000059481	2755
ENSMUSG00000034936	1382
ENSMUSG00000029821	4383
ENSMUSG00000022211	4580
ENSMUSG00000067242	574
ENSMUSG00000015127	3414
ENSMUSG00000078620	120
ENSMUSG00000039697	2754
ENSMUSG00000100554	1399
ENSMUSG00000017929	4210
ENSMUSG00000031402	2525
ENSMUSG00000034926	4028
ENSMUSG00000037242	4119
ENSMUSG00000041986	2605
ENSMUSG00000073922	969
ENSMUSG00000055700	1155
ENSMUSG00000017221	2148
ENSMUSG00000027811	1970
ENSMUSG00000105630	353
ENSMUSG00000101368	614
ENSMUSG00000059867	1067
ENSMUSG00000073966	1071
ENSMUSG00000028496	422
ENSMUSG00000100732	189
ENSMUSG00000068921	796
ENSMUSG00000089975	842
ENSMUSG00000030924	527
ENSMUSG00000107983	210
ENSMUSG00000027470	2951
ENSMUSG00000067071	1335
ENSMUSG00000045915	1384
ENSMUSG00000105066	42
ENSMUSG00000031889	2916
ENSMUSG00000025400	680
ENSMUSG00000049123	2207
ENSMUSG00000094582	1527
ENSMUSG00000020115	3031
ENSMUSG00000002250	889
ENSMUSG00000024376	3853
ENSMUSG00000100701	545
ENSMUSG00000093851	1196
ENSMUSG00000095846	222
ENSMUSG00000023994	1407
ENSMUSG00000045319	2061
ENSMUSG00000094724	1013
ENSMUSG00000083052	233
ENSMUSG00000036620	1725
ENSMUSG00000030929	1241
ENSMUSG00000026048	494
ENSMUSG00000022550	1998
ENSMUSG00000092619	329
ENSMUSG00000029135	6537
ENSMUSG00000106040	1170
ENSMUSG00000095398	468
ENSMUSG00000011154	2868
ENSMUSG00000030060	902
ENSMUSG00000082378	941
ENSMUSG00000022614	2906
ENSMUSG00000075604	3165
ENSMUSG00000005547	2013
ENSMUSG00000040446	4297
ENSMUSG00000091803	458
ENSMUSG00000048796	1914
ENSMUSG00000034912	1684
ENSMUSG00000082828	294
ENSMUSG00000041009	756
ENSMUSG00000095029	573
ENSMUSG00000020988	3338
ENSMUSG00000100993	696
ENSMUSG00000074268	3715
ENSMUSG00000103226	316
ENSMUSG00000049690	619
ENSMUSG00000060147	1547
ENSMUSG00000076902	59
ENSMUSG00000095341	1322
ENSMUSG00000022635	436
ENSMUSG00000029868	2926
ENSMUSG00000028979	738
ENSMUSG00000104321	695
ENSMUSG00000098142	1008
ENSMUSG00000052512	4007
ENSMUSG00000100299	696
ENSMUSG00000028099	808
ENSMUSG00000025337	360
ENSMUSG00000101571	960
ENSMUSG00000037348	670
ENSMUSG00000085487	300
ENSMUSG00000029063	3152
ENSMUSG00000100361	981
ENSMUSG00000032228	1522
ENSMUSG00000081490	561
ENSMUSG00000064177	891
ENSMUSG00000090355	2570
ENSMUSG00000093767	606
ENSMUSG00000040618	3400
ENSMUSG00000059410	937
ENSMUSG00000026307	451
ENSMUSG00000059834	737
ENSMUSG00000021687	1255
ENSMUSG00000082741	343
ENSMUSG00000041915	4769
ENSMUSG00000028864	1633
ENSMUSG00000028016	3101
ENSMUSG00000041736	837
ENSMUSG00000027859	1120
ENSMUSG00000031112	2605
ENSMUSG00000084050	441
ENSMUSG00000043119	933
ENSMUSG00000031762	556
ENSMUSG00000105833	1105
ENSMUSG00000036622	2469
ENSMUSG00000024590	2843
ENSMUSG00000006345	700
ENSMUSG00000003865	3681
ENSMUSG00000021143	5480
ENSMUSG00000020766	1406
ENSMUSG00000039087	8395
ENSMUSG00000049339	2561
ENSMUSG00000043602	2061
ENSMUSG00000107874	1298
ENSMUSG00000073889	1768
ENSMUSG00000086926	1146
ENSMUSG00000096949	93
ENSMUSG00000058743	2654
ENSMUSG00000090036	342
ENSMUSG00000102827	475
ENSMUSG00000081859	996
ENSMUSG00000106610	802
ENSMUSG00000097966	997
ENSMUSG00000029372	1083
ENSMUSG00000109368	1364
ENSMUSG00000100362	682
ENSMUSG00000090175	2190
ENSMUSG00000024026	1935
ENSMUSG00000027510	1768
ENSMUSG00000083055	995
ENSMUSG00000074547	612
ENSMUSG00000044526	1236
ENSMUSG00000103792	421
ENSMUSG00000097508	910
ENSMUSG00000101653	931
ENSMUSG00000048185	339
ENSMUSG00000092558	2054
ENSMUSG00000086906	498
ENSMUSG00000068068	159
ENSMUSG00000093909	3229
ENSMUSG00000072675	2312
ENSMUSG00000105054	734
ENSMUSG00000025787	671
ENSMUSG00000040554	2309
ENSMUSG00000048775	1607
ENSMUSG00000095199	1458
ENSMUSG00000037318	3372
ENSMUSG00000020284	899
ENSMUSG00000081304	325
ENSMUSG00000083500	1371
