ENSMMUG00000028670	1141
ENSMMUG00000020466	1327
ENSMMUG00000016041	747
ENSMMUG00000023157	2214
ENSMMUG00000032058	258
ENSMMUG00000028861	207
ENSMMUG00000030421	446
ENSMMUG00000016274	1865
ENSMMUG00000002536	926
ENSMMUG00000019753	2382
ENSMMUG00000031278	279
ENSMMUG00000008343	3613
ENSMMUG00000014413	9109
ENSMMUG00000007539	891
ENSMMUG00000010498	1515
ENSMMUG00000023316	690
ENSMMUG00000015149	435
ENSMMUG00000004656	3972
ENSMMUG00000031055	1593
ENSMMUG00000031385	345
ENSMMUG00000016516	471
ENSMMUG00000020536	2070
ENSMMUG00000011978	1188
ENSMMUG00000021610	745
ENSMMUG00000030055	945
ENSMMUG00000011382	729
ENSMMUG00000001304	1185
ENSMMUG00000005010	1220
ENSMMUG00000002336	1272
ENSMMUG00000005484	2805
ENSMMUG00000006167	1230
ENSMMUG00000017623	1041
ENSMMUG00000013876	1015
ENSMMUG00000021866	1921
ENSMMUG00000005079	180
ENSMMUG00000015348	1851
ENSMMUG00000006630	954
ENSMMUG00000030921	676
ENSMMUG00000030252	150
ENSMMUG00000031953	93
ENSMMUG00000018265	2269
ENSMMUG00000004948	408
ENSMMUG00000003659	1156
ENSMMUG00000008360	971
ENSMMUG00000011075	2470
ENSMMUG00000029035	201
ENSMMUG00000011720	1838
ENSMMUG00000019649	945
ENSMMUG00000010961	920
ENSMMUG00000016681	893
ENSMMUG00000003646	816
ENSMMUG00000010657	1918
ENSMMUG00000016007	420
ENSMMUG00000007574	1065
ENSMMUG00000010602	1045
ENSMMUG00000003126	297
ENSMMUG00000000810	351
ENSMMUG00000029749	498
ENSMMUG00000012009	4230
ENSMMUG00000016542	746
ENSMMUG00000005513	1050
ENSMMUG00000019570	1080
ENSMMUG00000009890	549
ENSMMUG00000014774	399
ENSMMUG00000005858	2513
ENSMMUG00000007228	3065
ENSMMUG00000006787	171
ENSMMUG00000023726	1554
ENSMMUG00000000598	336
ENSMMUG00000018077	585
ENSMMUG00000021275	2058
ENSMMUG00000007700	2697
ENSMMUG00000000212	711
ENSMMUG00000016364	1551
ENSMMUG00000032109	2004
ENSMMUG00000008641	1415
ENSMMUG00000016645	1078
ENSMMUG00000022199	3353
ENSMMUG00000021460	1392
ENSMMUG00000020085	1391
ENSMMUG00000008797	2989
ENSMMUG00000001426	462
ENSMMUG00000030507	1536
ENSMMUG00000015869	1724
ENSMMUG00000019912	2467
ENSMMUG00000030384	1457
ENSMMUG00000029431	329
ENSMMUG00000019244	1377
ENSMMUG00000004877	1773
ENSMMUG00000009636	807
ENSMMUG00000004236	1612
ENSMMUG00000009927	2385
ENSMMUG00000006825	393
ENSMMUG00000020109	993
ENSMMUG00000017902	4415
ENSMMUG00000030512	273
ENSMMUG00000010125	633
ENSMMUG00000020286	1254
ENSMMUG00000006008	1163
ENSMMUG00000013220	4012
ENSMMUG00000011714	2329
ENSMMUG00000002400	2050
ENSMMUG00000006001	2773
ENSMMUG00000031448	465
ENSMMUG00000032437	537
ENSMMUG00000020902	378
ENSMMUG00000011231	2763
ENSMMUG00000015292	1431
ENSMMUG00000008363	1191
ENSMMUG00000000180	2494
ENSMMUG00000000369	435
ENSMMUG00000009505	1221
ENSMMUG00000008761	3216
ENSMMUG00000013827	824
ENSMMUG00000032007	843
ENSMMUG00000011977	2136
ENSMMUG00000019597	6253
ENSMMUG00000005433	5364
ENSMMUG00000021192	1866
ENSMMUG00000031849	198
ENSMMUG00000013289	1920
ENSMMUG00000021171	1254
ENSMMUG00000001312	210
ENSMMUG00000018401	216
ENSMMUG00000031133	684
ENSMMUG00000003247	522
ENSMMUG00000014888	474
ENSMMUG00000016134	2033
ENSMMUG00000020664	2984
ENSMMUG00000019514	2345
ENSMMUG00000030079	402
ENSMMUG00000010168	4777
ENSMMUG00000023003	1699
ENSMMUG00000013637	6630
ENSMMUG00000016111	991
ENSMMUG00000031253	423
ENSMMUG00000014587	2178
ENSMMUG00000018753	538
ENSMMUG00000019259	366
ENSMMUG00000021068	1644
ENSMMUG00000011490	984
ENSMMUG00000006699	741
ENSMMUG00000030874	1097
ENSMMUG00000021548	3087
ENSMMUG00000006152	261
ENSMMUG00000016050	941
ENSMMUG00000031271	231
ENSMMUG00000010802	882
ENSMMUG00000032592	216
ENSMMUG00000032302	2727
ENSMMUG00000001089	519
ENSMMUG00000018359	2444
ENSMMUG00000003875	1760
ENSMMUG00000019563	1720
ENSMMUG00000030485	2345
ENSMMUG00000019422	1834
ENSMMUG00000021379	1320
ENSMMUG00000002178	1789
ENSMMUG00000030306	261
ENSMMUG00000018578	547
ENSMMUG00000002436	1102
ENSMMUG00000002885	444
ENSMMUG00000005682	5622
ENSMMUG00000018481	123
ENSMMUG00000014094	332
ENSMMUG00000012019	627
ENSMMUG00000014251	2397
ENSMMUG00000030588	333
ENSMMUG00000002714	2010
ENSMMUG00000017931	2044
ENSMMUG00000005337	1557
ENSMMUG00000015018	1410
ENSMMUG00000013283	3924
ENSMMUG00000018184	5569
ENSMMUG00000008884	681
ENSMMUG00000012891	8577
ENSMMUG00000003313	1257
ENSMMUG00000016949	1798
ENSMMUG00000021429	630
ENSMMUG00000031905	236
ENSMMUG00000007609	669
ENSMMUG00000004663	2859
ENSMMUG00000018781	1854
ENSMMUG00000018836	2271
ENSMMUG00000001438	393
ENSMMUG00000012212	7269
ENSMMUG00000019142	556
ENSMMUG00000013784	955
ENSMMUG00000007694	1204
ENSMMUG00000019673	2455
ENSMMUG00000029109	102
ENSMMUG00000006958	1137
ENSMMUG00000007394	1985
ENSMMUG00000003863	1188
ENSMMUG00000008161	663
ENSMMUG00000016861	1389
ENSMMUG00000009275	2313
ENSMMUG00000001272	2265
ENSMMUG00000030896	327
ENSMMUG00000002261	567
ENSMMUG00000017780	1838
ENSMMUG00000030617	186
ENSMMUG00000030765	377
ENSMMUG00000020954	1455
ENSMMUG00000004326	423
ENSMMUG00000017335	1197
ENSMMUG00000015718	14523
ENSMMUG00000013923	1354
ENSMMUG00000000897	2271
ENSMMUG00000022893	8433
ENSMMUG00000001271	522
ENSMMUG00000014787	2220
ENSMMUG00000003783	1743
ENSMMUG00000009233	1419
ENSMMUG00000017511	384
ENSMMUG00000005342	588
ENSMMUG00000007918	943
ENSMMUG00000012331	3932
ENSMMUG00000006718	2601
ENSMMUG00000009303	1650
ENSMMUG00000012123	312
ENSMMUG00000030881	2007
ENSMMUG00000008351	3038
ENSMMUG00000006421	3810
ENSMMUG00000000121	1674
ENSMMUG00000029367	710
ENSMMUG00000031093	390
ENSMMUG00000009800	1931
ENSMMUG00000018439	360
ENSMMUG00000032224	276
ENSMMUG00000018659	558
ENSMMUG00000008900	2119
ENSMMUG00000023288	4120
ENSMMUG00000010402	1221
ENSMMUG00000006706	654
ENSMMUG00000018182	774
ENSMMUG00000006336	1233
ENSMMUG00000010538	1968
ENSMMUG00000001948	1326
ENSMMUG00000001053	3766
ENSMMUG00000021938	987
ENSMMUG00000008616	4039
ENSMMUG00000002199	1442
ENSMMUG00000015979	1802
ENSMMUG00000002313	510
ENSMMUG00000000657	951
ENSMMUG00000020167	1005
ENSMMUG00000009809	639
ENSMMUG00000013092	2286
ENSMMUG00000001192	1545
ENSMMUG00000010722	1342
ENSMMUG00000016277	5267
ENSMMUG00000032390	852
ENSMMUG00000000013	2015
ENSMMUG00000030533	996
ENSMMUG00000006374	2976
ENSMMUG00000007096	2676
ENSMMUG00000031864	297
ENSMMUG00000032000	999
ENSMMUG00000001886	3118
ENSMMUG00000018887	2094
ENSMMUG00000023645	906
ENSMMUG00000010819	1383
ENSMMUG00000009443	2280
ENSMMUG00000015335	1388
ENSMMUG00000003902	3137
ENSMMUG00000000684	1257
ENSMMUG00000022865	2010
ENSMMUG00000010009	1781
ENSMMUG00000032347	788
ENSMMUG00000028974	2630
ENSMMUG00000030029	393
ENSMMUG00000016981	1375
ENSMMUG00000029509	267
ENSMMUG00000001415	665
ENSMMUG00000010869	3534
ENSMMUG00000000736	3768
ENSMMUG00000019796	2411
ENSMMUG00000008833	2922
ENSMMUG00000019636	3557
ENSMMUG00000018782	951
ENSMMUG00000000572	914
ENSMMUG00000004005	1089
ENSMMUG00000010987	3145
ENSMMUG00000021535	6813
ENSMMUG00000009010	1821
ENSMMUG00000019745	1774
ENSMMUG00000007966	1821
ENSMMUG00000007110	2219
ENSMMUG00000005717	3065
ENSMMUG00000022392	737
ENSMMUG00000005859	1407
ENSMMUG00000013101	2379
ENSMMUG00000030688	531
ENSMMUG00000007404	3553
ENSMMUG00000032071	210
ENSMMUG00000023574	1492
ENSMMUG00000015641	438
ENSMMUG00000031517	271
ENSMMUG00000009833	4574
ENSMMUG00000010395	1843
ENSMMUG00000004797	1766
ENSMMUG00000007927	7752
ENSMMUG00000030643	1018
ENSMMUG00000018934	1757
ENSMMUG00000015437	933
ENSMMUG00000010971	4128
ENSMMUG00000019069	459
ENSMMUG00000029008	897
ENSMMUG00000013733	1227
ENSMMUG00000021012	2807
ENSMMUG00000010408	2184
ENSMMUG00000006286	388
ENSMMUG00000029100	2853
ENSMMUG00000030510	858
ENSMMUG00000007145	1462
ENSMMUG00000030329	399
ENSMMUG00000012981	5637
ENSMMUG00000016901	525
ENSMMUG00000031228	267
ENSMMUG00000018580	3359
ENSMMUG00000012047	2527
ENSMMUG00000014831	4394
ENSMMUG00000004952	1945
ENSMMUG00000010982	927
ENSMMUG00000007249	288
ENSMMUG00000022447	774
ENSMMUG00000020547	1922
ENSMMUG00000008349	315
ENSMMUG00000018117	3851
ENSMMUG00000013442	2410
ENSMMUG00000018423	228
ENSMMUG00000017320	372
ENSMMUG00000012805	11076
ENSMMUG00000008916	2441
ENSMMUG00000008067	3839
ENSMMUG00000019298	696
ENSMMUG00000007299	381
ENSMMUG00000016223	1557
ENSMMUG00000031982	501
ENSMMUG00000004624	1419
ENSMMUG00000015328	5264
ENSMMUG00000000520	651
ENSMMUG00000029152	1125
ENSMMUG00000005239	749
ENSMMUG00000029125	1623
ENSMMUG00000001931	816
ENSMMUG00000032077	297
ENSMMUG00000005214	1057
ENSMMUG00000030670	3339
ENSMMUG00000031891	333
ENSMMUG00000005738	1878
ENSMMUG00000017208	305
ENSMMUG00000006696	3079
ENSMMUG00000013650	2343
ENSMMUG00000023449	3841
ENSMMUG00000003078	579
ENSMMUG00000013456	1147
ENSMMUG00000017119	4436
ENSMMUG00000021302	1919
ENSMMUG00000014568	570
ENSMMUG00000015083	1110
ENSMMUG00000030676	816
ENSMMUG00000029650	1251
ENSMMUG00000007756	1772
ENSMMUG00000020282	753
ENSMMUG00000019250	942
ENSMMUG00000004268	618
ENSMMUG00000018870	1026
ENSMMUG00000008036	2739
ENSMMUG00000001611	1755
ENSMMUG00000002966	807
ENSMMUG00000003630	465
ENSMMUG00000021023	808
ENSMMUG00000017351	2376
ENSMMUG00000019068	831
ENSMMUG00000005825	387
ENSMMUG00000007992	1363
ENSMMUG00000012608	3683
ENSMMUG00000015470	2991
ENSMMUG00000021168	1557
ENSMMUG00000015242	1292
ENSMMUG00000023525	2491
ENSMMUG00000014398	1271
ENSMMUG00000003704	1337
ENSMMUG00000015954	2811
ENSMMUG00000030973	498
ENSMMUG00000013404	1233
ENSMMUG00000006684	1345
ENSMMUG00000002792	1881
ENSMMUG00000018583	3711
ENSMMUG00000011517	1705
ENSMMUG00000002207	1332
ENSMMUG00000020640	3601
ENSMMUG00000010001	546
ENSMMUG00000013804	3774
ENSMMUG00000016656	1524
ENSMMUG00000029461	390
ENSMMUG00000023816	2521
ENSMMUG00000030977	819
ENSMMUG00000004318	2392
ENSMMUG00000001552	1257
ENSMMUG00000000905	1237
ENSMMUG00000000680	3033
ENSMMUG00000030519	261
ENSMMUG00000023045	2602
ENSMMUG00000000858	3047
ENSMMUG00000001794	141
ENSMMUG00000020920	1583
ENSMMUG00000011410	1682
ENSMMUG00000011430	234
ENSMMUG00000018941	1171
ENSMMUG00000004176	1191
ENSMMUG00000017818	1134
ENSMMUG00000013434	2078
ENSMMUG00000011971	2009
ENSMMUG00000004476	6454
ENSMMUG00000001965	1740
ENSMMUG00000011242	3847
ENSMMUG00000028891	1428
ENSMMUG00000020051	2338
ENSMMUG00000031078	312
ENSMMUG00000019472	2160
ENSMMUG00000021252	1692
ENSMMUG00000022696	1804
ENSMMUG00000012240	2513
ENSMMUG00000030344	327
ENSMMUG00000006017	410
ENSMMUG00000020816	1764
ENSMMUG00000019117	930
ENSMMUG00000002879	1188
ENSMMUG00000015532	537
ENSMMUG00000006875	1806
ENSMMUG00000029336	249
ENSMMUG00000021328	1527
ENSMMUG00000029227	156
ENSMMUG00000016663	777
ENSMMUG00000018557	4314
ENSMMUG00000021624	183
ENSMMUG00000007363	1276
ENSMMUG00000029307	291
ENSMMUG00000017105	3848
ENSMMUG00000000491	1418
ENSMMUG00000021176	1002
ENSMMUG00000006902	351
ENSMMUG00000008428	1966
ENSMMUG00000000467	1401
ENSMMUG00000022698	3643
ENSMMUG00000007903	1265
ENSMMUG00000006193	1353
ENSMMUG00000031702	102
ENSMMUG00000006695	1019
ENSMMUG00000022789	4022
ENSMMUG00000015609	1824
ENSMMUG00000016044	2820
ENSMMUG00000011330	1634
ENSMMUG00000030152	249
ENSMMUG00000020283	2043
ENSMMUG00000029118	291
ENSMMUG00000001417	744
ENSMMUG00000008875	1756
ENSMMUG00000032274	270
ENSMMUG00000007696	1800
ENSMMUG00000030785	671
ENSMMUG00000031370	2676
ENSMMUG00000002844	321
ENSMMUG00000013007	1009
ENSMMUG00000004085	540
ENSMMUG00000031390	641
ENSMMUG00000019949	2428
ENSMMUG00000016792	1245
ENSMMUG00000019322	2806
ENSMMUG00000001798	1288
ENSMMUG00000014636	4490
ENSMMUG00000015642	1553
ENSMMUG00000016715	2706
ENSMMUG00000023322	1451
ENSMMUG00000032280	774
ENSMMUG00000011066	636
ENSMMUG00000014858	1068
ENSMMUG00000007928	708
ENSMMUG00000016178	1269
ENSMMUG00000006320	912
ENSMMUG00000029600	420
ENSMMUG00000006343	2156
ENSMMUG00000011331	108
ENSMMUG00000005722	2079
ENSMMUG00000018788	515
ENSMMUG00000023641	1011
ENSMMUG00000020360	2058
ENSMMUG00000010871	590
ENSMMUG00000019053	1297
ENSMMUG00000000156	1847
ENSMMUG00000010294	3911
ENSMMUG00000030283	3027
ENSMMUG00000008398	777
ENSMMUG00000020795	3163
ENSMMUG00000031724	405
ENSMMUG00000006530	519
ENSMMUG00000009039	297
ENSMMUG00000002840	3954
ENSMMUG00000012898	2036
ENSMMUG00000009708	360
ENSMMUG00000004040	1260
ENSMMUG00000012630	933
ENSMMUG00000018582	2406
ENSMMUG00000023617	384
ENSMMUG00000030989	351
ENSMMUG00000021242	616
ENSMMUG00000029358	2296
ENSMMUG00000005452	1212
ENSMMUG00000020639	873
ENSMMUG00000011166	1348
ENSMMUG00000029842	825
ENSMMUG00000020144	2862
ENSMMUG00000022280	4860
ENSMMUG00000002869	1966
ENSMMUG00000010689	3211
ENSMMUG00000022285	2301
ENSMMUG00000004880	2423
ENSMMUG00000006734	2488
ENSMMUG00000019255	3010
ENSMMUG00000016485	2210
ENSMMUG00000004181	1386
ENSMMUG00000010897	2243
ENSMMUG00000002899	2348
ENSMMUG00000005767	2518
ENSMMUG00000016907	549
ENSMMUG00000014921	5281
ENSMMUG00000006236	3123
ENSMMUG00000020222	2336
ENSMMUG00000002413	2311
ENSMMUG00000019115	836
ENSMMUG00000018492	1275
ENSMMUG00000021082	3629
ENSMMUG00000000761	1607
ENSMMUG00000004069	732
ENSMMUG00000020833	930
ENSMMUG00000019751	3496
ENSMMUG00000000443	1773
ENSMMUG00000014284	1857
ENSMMUG00000002741	6893
ENSMMUG00000016169	844
ENSMMUG00000003024	1715
ENSMMUG00000005721	654
ENSMMUG00000003649	876
ENSMMUG00000031631	621
ENSMMUG00000013167	1471
ENSMMUG00000006688	4202
ENSMMUG00000011012	225
ENSMMUG00000002945	3430
ENSMMUG00000015294	942
ENSMMUG00000012591	1626
ENSMMUG00000007779	675
ENSMMUG00000020268	654
ENSMMUG00000021417	4748
ENSMMUG00000003944	234
ENSMMUG00000007445	3672
ENSMMUG00000019407	858
ENSMMUG00000000556	1898
ENSMMUG00000005129	699
ENSMMUG00000032596	975
ENSMMUG00000019661	2414
ENSMMUG00000029761	390
ENSMMUG00000020030	897
ENSMMUG00000001362	11128
ENSMMUG00000029093	177
ENSMMUG00000017601	1724
ENSMMUG00000019855	954
ENSMMUG00000020107	383
ENSMMUG00000001267	615
ENSMMUG00000008524	1422
ENSMMUG00000008788	309
ENSMMUG00000000801	1706
ENSMMUG00000020912	393
ENSMMUG00000016123	7056
ENSMMUG00000007940	756
ENSMMUG00000009537	2942
ENSMMUG00000009969	4290
ENSMMUG00000012870	744
ENSMMUG00000012663	1167
ENSMMUG00000032168	975
ENSMMUG00000023119	2365
ENSMMUG00000016739	567
ENSMMUG00000013451	3453
ENSMMUG00000005136	2859
ENSMMUG00000016550	1956
ENSMMUG00000008438	2188
ENSMMUG00000001197	2093
ENSMMUG00000016146	933
ENSMMUG00000009308	2220
ENSMMUG00000018646	1709
ENSMMUG00000011767	2673
ENSMMUG00000020330	3580
ENSMMUG00000001284	2299
ENSMMUG00000028911	903
ENSMMUG00000032501	345
ENSMMUG00000003067	2419
ENSMMUG00000007055	882
ENSMMUG00000001824	1042
ENSMMUG00000010712	2104
ENSMMUG00000014642	2043
ENSMMUG00000007482	2215
ENSMMUG00000014298	525
ENSMMUG00000013175	753
ENSMMUG00000021380	3891
ENSMMUG00000003491	685
ENSMMUG00000014816	1302
ENSMMUG00000013851	1396
ENSMMUG00000020517	147
ENSMMUG00000013233	3351
ENSMMUG00000015539	1557
ENSMMUG00000023709	306
ENSMMUG00000020289	2320
ENSMMUG00000030380	687
ENSMMUG00000019022	2640
ENSMMUG00000013157	1531
ENSMMUG00000031077	297
ENSMMUG00000013955	2842
ENSMMUG00000016065	1374
ENSMMUG00000011442	2033
ENSMMUG00000008915	1484
ENSMMUG00000023111	867
ENSMMUG00000000889	219
ENSMMUG00000029965	1548
ENSMMUG00000029597	195
ENSMMUG00000018856	1765
ENSMMUG00000001011	606
ENSMMUG00000016323	1437
ENSMMUG00000012775	1535
ENSMMUG00000015026	1695
ENSMMUG00000001388	879
ENSMMUG00000016395	981
ENSMMUG00000029052	417
ENSMMUG00000021493	1528
ENSMMUG00000008113	1332
ENSMMUG00000006097	1170
ENSMMUG00000021750	351
ENSMMUG00000011569	1005
ENSMMUG00000007284	2163
ENSMMUG00000008240	990
ENSMMUG00000013020	684
ENSMMUG00000005860	183
ENSMMUG00000021060	844
ENSMMUG00000014703	4264
ENSMMUG00000004992	1029
ENSMMUG00000001509	1335
ENSMMUG00000019129	811
ENSMMUG00000031274	1597
ENSMMUG00000012045	1524
ENSMMUG00000018010	360
ENSMMUG00000028719	1468
ENSMMUG00000028867	276
ENSMMUG00000001405	1560
ENSMMUG00000015117	1728
ENSMMUG00000015749	1717
ENSMMUG00000011525	552
ENSMMUG00000008762	2040
ENSMMUG00000019265	1572
ENSMMUG00000016608	3288
ENSMMUG00000023208	1257
ENSMMUG00000022289	1245
ENSMMUG00000015302	3461
ENSMMUG00000022980	1491
ENSMMUG00000009409	450
ENSMMUG00000002604	996
ENSMMUG00000014947	354
ENSMMUG00000008433	510
ENSMMUG00000018814	2593
ENSMMUG00000020829	378
ENSMMUG00000030316	252
ENSMMUG00000016840	2149
ENSMMUG00000020958	1623
ENSMMUG00000014718	1767
ENSMMUG00000006740	1391
ENSMMUG00000021684	2630
ENSMMUG00000001639	1182
ENSMMUG00000022825	2017
ENSMMUG00000032157	1077
ENSMMUG00000022888	291
ENSMMUG00000014263	1080
ENSMMUG00000005157	800
ENSMMUG00000002806	762
ENSMMUG00000029583	300
ENSMMUG00000021614	2252
ENSMMUG00000009951	1554
ENSMMUG00000006760	1776
ENSMMUG00000006800	3405
ENSMMUG00000029234	1444
ENSMMUG00000007771	504
ENSMMUG00000008367	312
ENSMMUG00000031491	2028
ENSMMUG00000016826	2179
ENSMMUG00000016217	1135
ENSMMUG00000029320	190
ENSMMUG00000029091	684
ENSMMUG00000021765	1164
ENSMMUG00000017528	549
ENSMMUG00000022439	900
ENSMMUG00000007560	612
ENSMMUG00000004834	291
ENSMMUG00000023015	1679
ENSMMUG00000019560	531
ENSMMUG00000013545	1428
ENSMMUG00000012528	1104
ENSMMUG00000016653	2758
ENSMMUG00000008444	1546
ENSMMUG00000015675	438
ENSMMUG00000029962	159
ENSMMUG00000016289	927
ENSMMUG00000008245	384
ENSMMUG00000021463	309
ENSMMUG00000005431	1610
ENSMMUG00000001436	3477
ENSMMUG00000029466	741
ENSMMUG00000031097	666
ENSMMUG00000030923	417
ENSMMUG00000019775	204
ENSMMUG00000011115	1104
ENSMMUG00000014656	1096
ENSMMUG00000009988	1599
ENSMMUG00000007185	1224
ENSMMUG00000008303	1215
ENSMMUG00000002299	1644
ENSMMUG00000032439	690
ENSMMUG00000018471	1986
ENSMMUG00000015892	1412
ENSMMUG00000011207	522
ENSMMUG00000029090	291
ENSMMUG00000005008	1607
ENSMMUG00000018858	8450
ENSMMUG00000004379	2583
ENSMMUG00000020239	684
ENSMMUG00000003076	564
ENSMMUG00000010124	694
ENSMMUG00000010266	420
ENSMMUG00000023144	1178
ENSMMUG00000012322	4931
ENSMMUG00000030461	176
ENSMMUG00000022672	1182
ENSMMUG00000006232	484
ENSMMUG00000009508	2949
ENSMMUG00000003770	1879
ENSMMUG00000028884	207
ENSMMUG00000023165	1857
ENSMMUG00000009575	3525
ENSMMUG00000022150	1776
ENSMMUG00000030203	813
ENSMMUG00000013611	1703
ENSMMUG00000014073	3732
ENSMMUG00000032304	473
ENSMMUG00000015707	3381
ENSMMUG00000010997	4113
ENSMMUG00000021478	813
ENSMMUG00000020705	654
ENSMMUG00000008723	888
ENSMMUG00000010071	1038
ENSMMUG00000021999	752
ENSMMUG00000028983	243
ENSMMUG00000000750	1880
ENSMMUG00000019362	474
ENSMMUG00000020845	918
ENSMMUG00000031579	300
ENSMMUG00000012931	507
ENSMMUG00000006711	747
ENSMMUG00000000402	1375
ENSMMUG00000002651	4193
ENSMMUG00000030364	155
ENSMMUG00000018483	1364
ENSMMUG00000004278	862
ENSMMUG00000001868	3687
ENSMMUG00000031834	1381
ENSMMUG00000014527	2445
ENSMMUG00000019302	1723
ENSMMUG00000004910	1154
ENSMMUG00000010575	348
ENSMMUG00000018650	7026
ENSMMUG00000014163	2678
ENSMMUG00000031098	747
ENSMMUG00000010935	1872
ENSMMUG00000011143	1165
ENSMMUG00000008282	1316
ENSMMUG00000001960	3383
ENSMMUG00000004512	583
ENSMMUG00000016233	1548
ENSMMUG00000021688	852
ENSMMUG00000032139	582
ENSMMUG00000022877	1152
ENSMMUG00000019073	1081
ENSMMUG00000018516	528
ENSMMUG00000018803	1485
ENSMMUG00000016890	2041
ENSMMUG00000016077	2285
ENSMMUG00000006919	375
ENSMMUG00000016624	588
ENSMMUG00000015349	521
ENSMMUG00000000970	429
ENSMMUG00000001957	1120
ENSMMUG00000008830	480
ENSMMUG00000014149	3037
ENSMMUG00000008995	844
ENSMMUG00000020660	1044
ENSMMUG00000015449	3337
ENSMMUG00000016143	1182
ENSMMUG00000018393	3953
ENSMMUG00000007681	1490
ENSMMUG00000032099	327
ENSMMUG00000009993	297
ENSMMUG00000009629	365
ENSMMUG00000011372	1102
ENSMMUG00000017918	222
ENSMMUG00000028784	212
ENSMMUG00000010840	3141
ENSMMUG00000016879	2296
ENSMMUG00000013035	3066
ENSMMUG00000030269	369
ENSMMUG00000031050	675
ENSMMUG00000004159	714
ENSMMUG00000019095	1518
ENSMMUG00000006305	3365
ENSMMUG00000019227	342
ENSMMUG00000010164	1764
ENSMMUG00000008737	1179
ENSMMUG00000011950	916
ENSMMUG00000032453	855
ENSMMUG00000009234	321
ENSMMUG00000000241	813
ENSMMUG00000002330	1932
ENSMMUG00000000558	825
ENSMMUG00000016021	132
ENSMMUG00000020229	330
ENSMMUG00000015492	1004
ENSMMUG00000031581	411
ENSMMUG00000006904	2948
ENSMMUG00000017416	1607
ENSMMUG00000010129	963
ENSMMUG00000008911	3590
ENSMMUG00000029643	528
ENSMMUG00000021496	3534
ENSMMUG00000017829	324
ENSMMUG00000009366	4731
ENSMMUG00000015263	255
ENSMMUG00000014337	528
ENSMMUG00000021112	1899
ENSMMUG00000013306	1866
ENSMMUG00000031164	840
ENSMMUG00000007666	1260
ENSMMUG00000001761	4699
ENSMMUG00000022528	2716
ENSMMUG00000001979	2322
ENSMMUG00000009140	886
ENSMMUG00000010953	725
ENSMMUG00000022963	1308
ENSMMUG00000030992	396
ENSMMUG00000003674	917
ENSMMUG00000011006	1570
ENSMMUG00000020120	1165
ENSMMUG00000011044	2291
ENSMMUG00000001329	3199
ENSMMUG00000022752	1231
ENSMMUG00000018029	3517
ENSMMUG00000016561	3908
ENSMMUG00000023812	6545
ENSMMUG00000005626	1424
ENSMMUG00000007500	3886
ENSMMUG00000009441	1029
ENSMMUG00000020275	1911
ENSMMUG00000006844	1703
ENSMMUG00000002778	474
ENSMMUG00000010184	3447
ENSMMUG00000017449	3913
ENSMMUG00000029443	177
ENSMMUG00000013249	2140
ENSMMUG00000031401	318
ENSMMUG00000029024	288
ENSMMUG00000004351	285
ENSMMUG00000001665	957
ENSMMUG00000013294	297
ENSMMUG00000032617	507
ENSMMUG00000022536	1050
ENSMMUG00000000448	1335
ENSMMUG00000016273	5268
ENSMMUG00000029023	444
ENSMMUG00000021623	595
ENSMMUG00000016525	399
ENSMMUG00000010780	3737
ENSMMUG00000012253	1014
ENSMMUG00000011802	1434
ENSMMUG00000023188	690
ENSMMUG00000003474	2710
ENSMMUG00000029134	288
ENSMMUG00000022955	877
ENSMMUG00000021345	3153
ENSMMUG00000012122	1599
ENSMMUG00000004311	3405
ENSMMUG00000000368	747
ENSMMUG00000008605	8409
ENSMMUG00000002410	1374
ENSMMUG00000021885	1387
ENSMMUG00000017402	2549
ENSMMUG00000011420	2112
ENSMMUG00000006584	1730
ENSMMUG00000020989	1042
ENSMMUG00000013224	612
ENSMMUG00000017406	798
ENSMMUG00000006141	1602
ENSMMUG00000017450	1488
ENSMMUG00000031428	465
ENSMMUG00000028806	705
ENSMMUG00000006015	726
ENSMMUG00000031079	312
ENSMMUG00000031051	681
ENSMMUG00000017098	279
ENSMMUG00000004400	1484
ENSMMUG00000001998	597
ENSMMUG00000005757	757
ENSMMUG00000030667	204
ENSMMUG00000007480	2303
ENSMMUG00000012192	1017
ENSMMUG00000009430	5394
ENSMMUG00000022841	2061
ENSMMUG00000016451	154
ENSMMUG00000029828	312
ENSMMUG00000001516	2795
ENSMMUG00000000709	1773
ENSMMUG00000002107	1899
ENSMMUG00000019288	612
ENSMMUG00000018640	9146
ENSMMUG00000002949	693
ENSMMUG00000015744	1370
ENSMMUG00000011360	4336
ENSMMUG00000009814	519
ENSMMUG00000013095	3040
ENSMMUG00000005304	1407
ENSMMUG00000021900	879
ENSMMUG00000032289	285
ENSMMUG00000020015	1038
ENSMMUG00000004113	2318
ENSMMUG00000010443	1150
ENSMMUG00000021573	372
ENSMMUG00000028950	267
ENSMMUG00000020331	408
ENSMMUG00000006479	3120
ENSMMUG00000015614	2274
ENSMMUG00000000786	903
ENSMMUG00000028857	1780
ENSMMUG00000017115	843
ENSMMUG00000000479	1202
