ENSRNOG00000050529	246
ENSRNOG00000025724	5300
ENSRNOG00000047740	450
ENSRNOG00000004426	471
ENSRNOG00000007932	1500
ENSRNOG00000015989	768
ENSRNOG00000012477	2011
ENSRNOG00000000988	2792
ENSRNOG00000048383	939
ENSRNOG00000047193	939
ENSRNOG00000052980	5130
ENSRNOG00000054267	339
ENSRNOG00000056110	954
ENSRNOG00000017495	1977
ENSRNOG00000018018	2683
ENSRNOG00000019749	1601
ENSRNOG00000004328	1559
ENSRNOG00000005614	1100
ENSRNOG00000012110	5433
ENSRNOG00000030683	1259
ENSRNOG00000052778	2247
ENSRNOG00000001050	2430
ENSRNOG00000051229	82
ENSRNOG00000009191	1443
ENSRNOG00000009135	1411
ENSRNOG00000003273	2594
ENSRNOG00000029090	639
ENSRNOG00000021381	1381
ENSRNOG00000014712	4102
ENSRNOG00000007707	1785
ENSRNOG00000005033	2995
ENSRNOG00000001757	2321
ENSRNOG00000053252	516
ENSRNOG00000016592	2203
ENSRNOG00000027489	3915
ENSRNOG00000002864	4061
ENSRNOG00000004362	2781
ENSRNOG00000025997	3574
ENSRNOG00000058762	921
ENSRNOG00000050374	5258
ENSRNOG00000046356	339
ENSRNOG00000020349	1131
ENSRNOG00000047024	621
ENSRNOG00000020297	6771
ENSRNOG00000056647	1485
ENSRNOG00000045943	978
ENSRNOG00000039971	837
ENSRNOG00000049392	1631
ENSRNOG00000028366	2724
ENSRNOG00000059453	3537
ENSRNOG00000039627	360
ENSRNOG00000021938	825
ENSRNOG00000023344	564
ENSRNOG00000011068	3490
ENSRNOG00000043296	2346
ENSRNOG00000050801	5133
ENSRNOG00000027431	480
ENSRNOG00000009781	2743
ENSRNOG00000047491	3540
ENSRNOG00000060271	921
ENSRNOG00000029397	1930
ENSRNOG00000014422	1505
ENSRNOG00000010002	918
ENSRNOG00000015559	793
ENSRNOG00000061893	1846
ENSRNOG00000046602	7176
ENSRNOG00000001184	4269
ENSRNOG00000003635	5031
ENSRNOG00000003795	3539
ENSRNOG00000017120	1582
ENSRNOG00000008733	709
ENSRNOG00000047293	222
ENSRNOG00000012438	2336
ENSRNOG00000051977	3962
ENSRNOG00000000281	2182
ENSRNOG00000049858	690
ENSRNOG00000016975	1374
ENSRNOG00000009772	2259
ENSRNOG00000048725	835
ENSRNOG00000058180	300
ENSRNOG00000048622	1103
ENSRNOG00000015297	3630
ENSRNOG00000016463	929
ENSRNOG00000016448	5105
ENSRNOG00000008428	2747
ENSRNOG00000000551	1234
ENSRNOG00000056643	5643
ENSRNOG00000020337	1407
ENSRNOG00000017745	2773
ENSRNOG00000013280	2731
ENSRNOG00000021183	2502
ENSRNOG00000015901	954
ENSRNOG00000055450	1254
ENSRNOG00000003463	4264
ENSRNOG00000061215	1204
ENSRNOG00000009221	1131
ENSRNOG00000020577	4166
ENSRNOG00000004162	2496
ENSRNOG00000053201	3211
ENSRNOG00000055575	924
ENSRNOG00000005898	738
ENSRNOG00000009734	993
ENSRNOG00000000395	2577
ENSRNOG00000046943	339
ENSRNOG00000047997	972
ENSRNOG00000038132	1412
ENSRNOG00000002899	3461
ENSRNOG00000006268	555
ENSRNOG00000012146	5004
ENSRNOG00000003726	4352
ENSRNOG00000039759	1299
ENSRNOG00000015250	2504
ENSRNOG00000019346	2973
ENSRNOG00000003131	2615
ENSRNOG00000017777	2054
ENSRNOG00000014502	1897
ENSRNOG00000015478	1206
ENSRNOG00000005277	5744
ENSRNOG00000007570	1728
ENSRNOG00000023348	4241
ENSRNOG00000031107	963
ENSRNOG00000008683	4777
ENSRNOG00000061216	1142
ENSRNOG00000033796	4809
ENSRNOG00000031939	555
ENSRNOG00000029408	1674
ENSRNOG00000012994	1686
ENSRNOG00000015945	617
ENSRNOG00000018742	1260
ENSRNOG00000022982	1179
ENSRNOG00000007331	1443
ENSRNOG00000015906	1385
ENSRNOG00000053840	1376
ENSRNOG00000001404	2742
ENSRNOG00000054828	327
ENSRNOG00000023387	486
ENSRNOG00000016744	10472
ENSRNOG00000010155	6627
ENSRNOG00000026177	6514
ENSRNOG00000060913	1119
ENSRNOG00000014690	2363
ENSRNOG00000042201	894
ENSRNOG00000018606	2863
ENSRNOG00000004731	5971
ENSRNOG00000048071	1262
ENSRNOG00000020543	1166
ENSRNOG00000005905	2649
ENSRNOG00000013090	1090
ENSRNOG00000049746	528
ENSRNOG00000003258	2069
ENSRNOG00000026175	4122
ENSRNOG00000034000	1242
ENSRNOG00000020791	1806
ENSRNOG00000036830	825
ENSRNOG00000036782	1241
ENSRNOG00000054297	957
ENSRNOG00000011820	1602
ENSRNOG00000030059	948
ENSRNOG00000053889	11868
ENSRNOG00000059842	240
ENSRNOG00000026952	3222
ENSRNOG00000018582	819
ENSRNOG00000058748	936
ENSRNOG00000039601	1601
ENSRNOG00000003494	6377
ENSRNOG00000061290	509
ENSRNOG00000057734	1215
ENSRNOG00000009203	728
ENSRNOG00000046023	2919
ENSRNOG00000039331	868
ENSRNOG00000046800	948
ENSRNOG00000007235	561
ENSRNOG00000061525	870
ENSRNOG00000010935	1433
ENSRNOG00000021198	949
ENSRNOG00000062015	687
ENSRNOG00000020953	1498
ENSRNOG00000027151	1377
ENSRNOG00000050781	375
ENSRNOG00000010048	4304
ENSRNOG00000000522	4311
ENSRNOG00000012442	6974
ENSRNOG00000029365	951
ENSRNOG00000034289	393
ENSRNOG00000031849	2307
ENSRNOG00000049955	4462
ENSRNOG00000051260	927
ENSRNOG00000029394	1960
ENSRNOG00000033224	471
ENSRNOG00000040109	871
ENSRNOG00000052411	225
ENSRNOG00000014722	3798
ENSRNOG00000022482	4458
ENSRNOG00000027798	939
ENSRNOG00000050492	1644
ENSRNOG00000006730	1071
ENSRNOG00000006661	2350
ENSRNOG00000002839	629
ENSRNOG00000000989	802
ENSRNOG00000032471	1575
ENSRNOG00000062033	175
ENSRNOG00000052628	716
ENSRNOG00000025720	1575
ENSRNOG00000004103	1184
ENSRNOG00000050955	687
ENSRNOG00000019922	1019
ENSRNOG00000013850	592
ENSRNOG00000002506	2102
ENSRNOG00000024809	1251
ENSRNOG00000020054	2361
ENSRNOG00000008641	1647
ENSRNOG00000014629	898
ENSRNOG00000012402	1108
ENSRNOG00000021899	2189
ENSRNOG00000057620	3916
ENSRNOG00000054433	459
ENSRNOG00000006599	339
ENSRNOG00000006813	2497
ENSRNOG00000016245	1578
ENSRNOG00000005037	3001
ENSRNOG00000005167	1158
ENSRNOG00000031506	908
ENSRNOG00000019212	2470
ENSRNOG00000060604	1272
ENSRNOG00000018339	1571
ENSRNOG00000025792	1253
ENSRNOG00000033022	930
ENSRNOG00000062005	250
ENSRNOG00000048710	1136
ENSRNOG00000010877	2597
ENSRNOG00000051256	2325
ENSRNOG00000017187	3312
ENSRNOG00000002186	1393
ENSRNOG00000014319	6021
ENSRNOG00000015773	2401
ENSRNOG00000002244	6514
ENSRNOG00000021262	6297
ENSRNOG00000003715	2145
ENSRNOG00000016067	5650
ENSRNOG00000052445	2604
ENSRNOG00000016334	2002
ENSRNOG00000019473	2674
ENSRNOG00000048932	1496
ENSRNOG00000030999	483
ENSRNOG00000033316	3159
ENSRNOG00000001930	1172
ENSRNOG00000004210	2188
ENSRNOG00000027656	477
ENSRNOG00000057461	927
ENSRNOG00000042277	399
ENSRNOG00000025216	931
ENSRNOG00000009324	4354
ENSRNOG00000050193	3592
ENSRNOG00000030729	5317
ENSRNOG00000045582	942
ENSRNOG00000055322	324
ENSRNOG00000005790	1265
ENSRNOG00000057501	2892
ENSRNOG00000002852	4041
ENSRNOG00000029052	210
ENSRNOG00000016460	1644
ENSRNOG00000003988	4578
ENSRNOG00000006360	890
ENSRNOG00000007430	1422
ENSRNOG00000009414	2047
ENSRNOG00000053869	3072
ENSRNOG00000061928	2997
ENSRNOG00000011945	4387
ENSRNOG00000007324	11066
ENSRNOG00000029659	1291
ENSRNOG00000024438	869
ENSRNOG00000046540	2682
ENSRNOG00000061514	225
ENSRNOG00000054029	1113
ENSRNOG00000059975	303
ENSRNOG00000043186	942
ENSRNOG00000056747	411
ENSRNOG00000014907	2697
ENSRNOG00000020330	4102
ENSRNOG00000016827	2420
ENSRNOG00000002959	8376
ENSRNOG00000047503	536
ENSRNOG00000007302	9891
ENSRNOG00000039808	729
ENSRNOG00000007625	2670
ENSRNOG00000016422	2070
ENSRNOG00000011227	3009
ENSRNOG00000055761	3063
ENSRNOG00000012434	3275
ENSRNOG00000043032	504
ENSRNOG00000025889	1637
ENSRNOG00000051095	696
ENSRNOG00000054624	22275
ENSRNOG00000003881	1381
ENSRNOG00000010849	1666
ENSRNOG00000026527	1212
ENSRNOG00000020338	1054
ENSRNOG00000009576	1204
ENSRNOG00000016150	1956
ENSRNOG00000047869	930
ENSRNOG00000004197	1320
ENSRNOG00000008313	2138
ENSRNOG00000021078	963
ENSRNOG00000048522	2664
ENSRNOG00000002152	1050
ENSRNOG00000013326	1297
ENSRNOG00000007350	1362
ENSRNOG00000014556	3083
ENSRNOG00000057645	1199
ENSRNOG00000008943	1348
ENSRNOG00000055358	348
ENSRNOG00000018550	2880
ENSRNOG00000003187	1704
ENSRNOG00000039214	6511
ENSRNOG00000008930	1051
ENSRNOG00000002126	3007
ENSRNOG00000023593	1564
ENSRNOG00000024264	2333
ENSRNOG00000018532	1278
ENSRNOG00000001159	452
ENSRNOG00000057159	2040
ENSRNOG00000009658	4187
ENSRNOG00000058822	2520
ENSRNOG00000020737	3419
ENSRNOG00000033244	810
ENSRNOG00000011278	2749
ENSRNOG00000022838	2997
ENSRNOG00000032990	4109
ENSRNOG00000007574	4558
ENSRNOG00000058877	447
ENSRNOG00000051107	254
ENSRNOG00000016573	2294
ENSRNOG00000019794	1827
ENSRNOG00000023941	1708
ENSRNOG00000003070	1585
ENSRNOG00000010265	1393
ENSRNOG00000015518	941
ENSRNOG00000019980	980
ENSRNOG00000005061	2779
ENSRNOG00000039528	1996
ENSRNOG00000016301	2331
ENSRNOG00000053974	402
ENSRNOG00000053825	933
ENSRNOG00000059765	1368
ENSRNOG00000011885	3185
ENSRNOG00000061694	207
ENSRNOG00000017426	2523
ENSRNOG00000022039	4013
ENSRNOG00000053079	2745
ENSRNOG00000059673	453
ENSRNOG00000003052	1338
ENSRNOG00000028956	1899
ENSRNOG00000022081	1844
ENSRNOG00000046583	942
ENSRNOG00000012422	4470
ENSRNOG00000007338	4309
ENSRNOG00000015447	3047
ENSRNOG00000022614	327
ENSRNOG00000014589	678
ENSRNOG00000050845	945
ENSRNOG00000024961	3024
ENSRNOG00000018783	1096
ENSRNOG00000026634	891
ENSRNOG00000015157	2441
ENSRNOG00000013271	3193
ENSRNOG00000022943	3036
ENSRNOG00000048861	1425
ENSRNOG00000016208	4001
ENSRNOG00000000428	1963
ENSRNOG00000012499	2720
ENSRNOG00000001869	2169
ENSRNOG00000029668	379
ENSRNOG00000050003	2565
ENSRNOG00000021069	936
ENSRNOG00000040153	771
ENSRNOG00000026212	6984
ENSRNOG00000004279	3921
ENSRNOG00000009045	1524
ENSRNOG00000052009	192
ENSRNOG00000060914	1569
ENSRNOG00000008081	2685
ENSRNOG00000011732	834
ENSRNOG00000052952	1566
ENSRNOG00000000251	2420
ENSRNOG00000005402	1299
ENSRNOG00000014645	1894
ENSRNOG00000043120	456
ENSRNOG00000033540	1505
ENSRNOG00000036952	1309
ENSRNOG00000048415	417
ENSRNOG00000038481	951
ENSRNOG00000001124	4194
ENSRNOG00000025957	814
ENSRNOG00000046403	750
ENSRNOG00000004411	1165
ENSRNOG00000010952	4307
ENSRNOG00000017420	788
ENSRNOG00000025422	1024
ENSRNOG00000036698	1827
ENSRNOG00000001285	5555
ENSRNOG00000010642	1256
ENSRNOG00000019971	1191
ENSRNOG00000051399	2043
ENSRNOG00000020271	1655
ENSRNOG00000001643	1004
ENSRNOG00000034126	2430
ENSRNOG00000024435	1615
ENSRNOG00000014786	1954
ENSRNOG00000011472	447
ENSRNOG00000049124	972
ENSRNOG00000006281	1335
ENSRNOG00000020022	912
ENSRNOG00000037219	3187
ENSRNOG00000047867	2560
ENSRNOG00000016403	1582
ENSRNOG00000000177	1610
ENSRNOG00000017625	1973
ENSRNOG00000004727	1284
ENSRNOG00000018364	3059
ENSRNOG00000019883	2752
ENSRNOG00000000691	2708
ENSRNOG00000005931	1908
ENSRNOG00000010468	1112
ENSRNOG00000046172	372
ENSRNOG00000059386	1436
ENSRNOG00000018834	1372
ENSRNOG00000018949	1441
ENSRNOG00000059145	948
ENSRNOG00000010388	1764
ENSRNOG00000032832	1703
ENSRNOG00000057091	1126
ENSRNOG00000050363	957
ENSRNOG00000025725	741
ENSRNOG00000014209	1788
ENSRNOG00000051252	1313
ENSRNOG00000003237	4241
ENSRNOG00000046886	930
ENSRNOG00000046224	951
ENSRNOG00000018051	4318
ENSRNOG00000002710	2625
ENSRNOG00000015644	3746
ENSRNOG00000007091	1263
ENSRNOG00000011175	1059
ENSRNOG00000002843	1624
ENSRNOG00000058020	1059
ENSRNOG00000023679	3843
ENSRNOG00000055627	918
ENSRNOG00000017659	2279
ENSRNOG00000049410	3571
ENSRNOG00000008862	1953
ENSRNOG00000024115	3001
ENSRNOG00000046638	192
ENSRNOG00000030106	558
ENSRNOG00000001451	1423
ENSRNOG00000030034	2010
ENSRNOG00000019062	867
ENSRNOG00000016980	1203
ENSRNOG00000027042	1774
ENSRNOG00000036787	972
ENSRNOG00000009826	6423
ENSRNOG00000002878	2017
ENSRNOG00000056705	1035
ENSRNOG00000011975	2667
ENSRNOG00000042384	1477
ENSRNOG00000013878	4079
ENSRNOG00000008151	1879
ENSRNOG00000022419	2428
ENSRNOG00000043170	492
ENSRNOG00000019152	3145
ENSRNOG00000037647	1441
ENSRNOG00000014367	4066
ENSRNOG00000016632	6384
ENSRNOG00000012524	4886
ENSRNOG00000059620	705
ENSRNOG00000001099	2924
ENSRNOG00000000064	289
ENSRNOG00000043377	1271
ENSRNOG00000015156	844
ENSRNOG00000002912	1836
ENSRNOG00000003263	1572
ENSRNOG00000045948	783
ENSRNOG00000013767	3182
ENSRNOG00000008237	6172
ENSRNOG00000009583	477
ENSRNOG00000032994	4317
ENSRNOG00000013343	1162
ENSRNOG00000028501	4409
ENSRNOG00000020567	1176
ENSRNOG00000017593	3759
ENSRNOG00000027455	1257
ENSRNOG00000051423	162
ENSRNOG00000043471	186
ENSRNOG00000046327	4278
ENSRNOG00000000693	2337
ENSRNOG00000001043	2343
ENSRNOG00000026226	5475
ENSRNOG00000011936	546
ENSRNOG00000052035	942
ENSRNOG00000002368	3033
ENSRNOG00000029086	942
ENSRNOG00000046891	2682
ENSRNOG00000018651	4485
ENSRNOG00000052884	933
ENSRNOG00000051813	3456
ENSRNOG00000033115	483
ENSRNOG00000028014	1828
ENSRNOG00000046852	1996
ENSRNOG00000049801	306
ENSRNOG00000051915	334
ENSRNOG00000051151	667
ENSRNOG00000002937	1623
ENSRNOG00000047464	330
ENSRNOG00000020165	557
ENSRNOG00000060141	2204
ENSRNOG00000005742	939
ENSRNOG00000010261	639
ENSRNOG00000026080	1951
ENSRNOG00000016103	4017
ENSRNOG00000062002	3200
ENSRNOG00000012995	5533
ENSRNOG00000002797	2379
ENSRNOG00000008137	3627
ENSRNOG00000047060	939
ENSRNOG00000046850	1406
ENSRNOG00000033874	546
ENSRNOG00000016812	3663
ENSRNOG00000000620	1149
ENSRNOG00000017195	4264
ENSRNOG00000007967	980
ENSRNOG00000038758	228
ENSRNOG00000049116	453
ENSRNOG00000057464	4183
ENSRNOG00000020275	1742
ENSRNOG00000017927	1416
ENSRNOG00000003470	2013
ENSRNOG00000021161	2455
ENSRNOG00000010617	4237
ENSRNOG00000002303	1970
ENSRNOG00000060995	315
ENSRNOG00000036894	598
ENSRNOG00000051739	345
ENSRNOG00000040095	1163
ENSRNOG00000054272	4589
ENSRNOG00000017568	1901
ENSRNOG00000006450	3774
ENSRNOG00000025735	1656
ENSRNOG00000018586	2541
ENSRNOG00000026163	2730
ENSRNOG00000051246	329
ENSRNOG00000012763	2310
ENSRNOG00000015658	2223
ENSRNOG00000004882	3519
ENSRNOG00000015717	2326
ENSRNOG00000025589	1890
ENSRNOG00000049726	471
ENSRNOG00000033615	348
ENSRNOG00000001130	6828
ENSRNOG00000029570	4062
ENSRNOG00000014871	1985
ENSRNOG00000027370	2511
ENSRNOG00000005082	4044
ENSRNOG00000010392	3144
ENSRNOG00000017019	1188
ENSRNOG00000028505	544
ENSRNOG00000046140	1521
ENSRNOG00000018476	2217
ENSRNOG00000009046	3180
ENSRNOG00000016678	2127
ENSRNOG00000009932	1184
ENSRNOG00000029793	348
ENSRNOG00000052654	147
ENSRNOG00000007372	1531
ENSRNOG00000054963	1318
ENSRNOG00000018333	3721
ENSRNOG00000020947	1987
ENSRNOG00000013369	1831
ENSRNOG00000029549	1562
ENSRNOG00000032722	966
ENSRNOG00000008873	1142
ENSRNOG00000050586	579
ENSRNOG00000011158	2348
ENSRNOG00000005112	876
ENSRNOG00000016825	2040
ENSRNOG00000045742	687
ENSRNOG00000038398	963
ENSRNOG00000059539	998
ENSRNOG00000058903	1083
ENSRNOG00000050668	960
ENSRNOG00000014599	5664
ENSRNOG00000012739	700
ENSRNOG00000020482	6040
ENSRNOG00000026902	3083
ENSRNOG00000019283	1743
ENSRNOG00000022196	3869
ENSRNOG00000002204	3613
ENSRNOG00000014672	1231
ENSRNOG00000011623	1445
ENSRNOG00000009681	2635
ENSRNOG00000013612	1373
ENSRNOG00000018621	1458
ENSRNOG00000012427	2499
ENSRNOG00000053306	1674
ENSRNOG00000011463	884
ENSRNOG00000062014	950
ENSRNOG00000007920	1893
ENSRNOG00000012035	1776
ENSRNOG00000018425	2644
ENSRNOG00000048487	1279
ENSRNOG00000012616	1278
ENSRNOG00000017502	2375
ENSRNOG00000036668	1314
ENSRNOG00000006652	2502
ENSRNOG00000028899	2561
ENSRNOG00000050034	612
ENSRNOG00000053895	1588
ENSRNOG00000010775	940
ENSRNOG00000061130	446
ENSRNOG00000019245	995
ENSRNOG00000046740	1215
ENSRNOG00000017328	2079
ENSRNOG00000056637	1677
ENSRNOG00000000376	225
ENSRNOG00000008944	2862
ENSRNOG00000006445	921
ENSRNOG00000060482	885
ENSRNOG00000017344	954
ENSRNOG00000021144	3417
ENSRNOG00000026572	3212
ENSRNOG00000057390	225
ENSRNOG00000021663	3288
ENSRNOG00000003176	2342
ENSRNOG00000033906	3378
ENSRNOG00000023086	339
ENSRNOG00000003792	4901
ENSRNOG00000019358	1857
ENSRNOG00000052513	3597
ENSRNOG00000000316	2595
ENSRNOG00000023546	879
ENSRNOG00000048232	940
ENSRNOG00000016307	684
ENSRNOG00000004470	1159
ENSRNOG00000033226	1098
ENSRNOG00000048370	933
ENSRNOG00000051322	533
ENSRNOG00000055496	2434
ENSRNOG00000003706	1037
ENSRNOG00000029267	156
ENSRNOG00000037060	964
ENSRNOG00000056415	109
ENSRNOG00000000746	966
ENSRNOG00000011391	5042
ENSRNOG00000058444	312
ENSRNOG00000008307	1325
ENSRNOG00000011474	1001
ENSRNOG00000004332	4158
ENSRNOG00000002247	2363
ENSRNOG00000061431	541
ENSRNOG00000002791	1179
ENSRNOG00000012163	3615
ENSRNOG00000021817	2944
ENSRNOG00000000433	1596
ENSRNOG00000045821	2197
ENSRNOG00000047512	936
ENSRNOG00000033928	345
ENSRNOG00000004392	5263
ENSRNOG00000050390	963
ENSRNOG00000021229	575
ENSRNOG00000021052	4014
ENSRNOG00000012178	2548
ENSRNOG00000028377	1899
ENSRNOG00000031576	1618
ENSRNOG00000013804	4330
ENSRNOG00000049025	744
ENSRNOG00000015962	2103
ENSRNOG00000029485	2170
ENSRNOG00000006321	912
ENSRNOG00000051057	322
ENSRNOG00000017683	2428
ENSRNOG00000053430	2964
ENSRNOG00000009808	2879
ENSRNOG00000049902	954
ENSRNOG00000018665	2162
ENSRNOG00000034230	1029
ENSRNOG00000021109	2591
ENSRNOG00000000479	2290
ENSRNOG00000033361	2828
ENSRNOG00000031003	3581
ENSRNOG00000008474	2594
ENSRNOG00000023531	660
ENSRNOG00000051678	171
ENSRNOG00000000527	1782
ENSRNOG00000011148	2555
ENSRNOG00000053508	96
ENSRNOG00000004218	3036
ENSRNOG00000049876	1434
ENSRNOG00000056662	273
ENSRNOG00000028238	1146
ENSRNOG00000028930	2611
ENSRNOG00000007066	1956
ENSRNOG00000040005	213
ENSRNOG00000058543	1219
ENSRNOG00000014243	4467
ENSRNOG00000020167	2900
ENSRNOG00000000983	2461
ENSRNOG00000018185	1212
ENSRNOG00000036678	1401
ENSRNOG00000014242	1014
ENSRNOG00000003734	909
ENSRNOG00000052022	2993
ENSRNOG00000049947	936
ENSRNOG00000031628	762
ENSRNOG00000019124	1913
ENSRNOG00000057815	3335
ENSRNOG00000034102	2094
ENSRNOG00000029146	1074
ENSRNOG00000047393	1369
ENSRNOG00000014879	4481
ENSRNOG00000001165	2691
ENSRNOG00000058552	345
ENSRNOG00000058288	838
ENSRNOG00000023182	393
ENSRNOG00000005830	2116
ENSRNOG00000005918	1525
ENSRNOG00000049729	930
ENSRNOG00000019662	1417
ENSRNOG00000020763	1679
ENSRNOG00000043261	1986
ENSRNOG00000062040	496
ENSRNOG00000010601	3621
ENSRNOG00000048400	234
ENSRNOG00000011603	1398
ENSRNOG00000047115	770
ENSRNOG00000020179	1758
ENSRNOG00000053680	3102
ENSRNOG00000028814	2786
ENSRNOG00000025496	3555
ENSRNOG00000005286	2418
ENSRNOG00000060663	486
ENSRNOG00000026962	4716
ENSRNOG00000013738	1078
ENSRNOG00000006037	1716
ENSRNOG00000032371	927
ENSRNOG00000015077	2075
ENSRNOG00000059938	1767
ENSRNOG00000015230	2037
ENSRNOG00000030888	2443
ENSRNOG00000050676	960
ENSRNOG00000012099	1846
ENSRNOG00000023366	1638
ENSRNOG00000002216	993
ENSRNOG00000018994	1417
ENSRNOG00000045698	816
ENSRNOG00000037371	819
ENSRNOG00000000881	4122
ENSRNOG00000001427	4210
ENSRNOG00000016280	6038
ENSRNOG00000042939	690
ENSRNOG00000026704	3140
ENSRNOG00000048082	444
ENSRNOG00000051243	403
ENSRNOG00000008144	2047
ENSRNOG00000020888	738
ENSRNOG00000019384	408
ENSRNOG00000000873	2679
ENSRNOG00000027055	637
ENSRNOG00000059504	384
ENSRNOG00000002824	2131
ENSRNOG00000049173	453
ENSRNOG00000054042	2158
ENSRNOG00000005823	8824
ENSRNOG00000006329	2383
ENSRNOG00000034075	2653
ENSRNOG00000060107	1356
ENSRNOG00000061455	954
ENSRNOG00000000974	2031
ENSRNOG00000000167	1749
ENSRNOG00000003713	754
ENSRNOG00000021890	1529
ENSRNOG00000052886	917
ENSRNOG00000008514	1938
ENSRNOG00000050954	2544
ENSRNOG00000058289	381
ENSRNOG00000021021	993
ENSRNOG00000061348	5252
ENSRNOG00000010076	4605
ENSRNOG00000008761	4394
ENSRNOG00000034290	836
ENSRNOG00000003532	1664
ENSRNOG00000053275	300
ENSRNOG00000020782	1795
ENSRNOG00000039459	2379
ENSRNOG00000061039	2404
ENSRNOG00000050323	5086
ENSRNOG00000060518	666
ENSRNOG00000015939	2143
ENSRNOG00000020196	565
ENSRNOG00000007744	2107
ENSRNOG00000060069	294
ENSRNOG00000026855	639
ENSRNOG00000058484	1049
ENSRNOG00000017084	1863
ENSRNOG00000046455	1846
ENSRNOG00000034016	1472
ENSRNOG00000057732	249
ENSRNOG00000028382	1653
ENSRNOG00000039582	9039
ENSRNOG00000004891	1317
ENSRNOG00000061898	936
ENSRNOG00000032995	2127
ENSRNOG00000028411	604
ENSRNOG00000012795	2600
ENSRNOG00000055046	384
ENSRNOG00000061346	1694
ENSRNOG00000050843	4234
ENSRNOG00000012414	4931
ENSRNOG00000056639	3177
ENSRNOG00000010664	1513
ENSRNOG00000030242	210
ENSRNOG00000009862	1076
ENSRNOG00000003310	3269
ENSRNOG00000045846	3156
ENSRNOG00000024336	4514
ENSRNOG00000048668	1761
ENSRNOG00000030750	2078
ENSRNOG00000060623	1694
ENSRNOG00000031134	978
ENSRNOG00000037404	969
ENSRNOG00000050100	519
ENSRNOG00000059134	974
ENSRNOG00000048563	792
ENSRNOG00000015746	4063
ENSRNOG00000033583	1737
ENSRNOG00000034174	2100
ENSRNOG00000042561	1605
ENSRNOG00000023081	690
ENSRNOG00000033376	318
ENSRNOG00000005606	5813
ENSRNOG00000051118	541
ENSRNOG00000052463	927
ENSRNOG00000030104	2481
ENSRNOG00000054715	936
ENSRNOG00000050826	936
ENSRNOG00000015248	6810
ENSRNOG00000018615	1257
ENSRNOG00000019990	592
ENSRNOG00000015495	1575
ENSRNOG00000051138	942
ENSRNOG00000028911	936
ENSRNOG00000030155	1919
ENSRNOG00000024073	1446
ENSRNOG00000036872	270
ENSRNOG00000017051	1606
ENSRNOG00000045616	921
ENSRNOG00000060098	1136
ENSRNOG00000055082	1422
ENSRNOG00000012677	381
ENSRNOG00000046646	339
ENSRNOG00000056487	651
ENSRNOG00000040300	1185
ENSRNOG00000013292	450
ENSRNOG00000000499	1911
ENSRNOG00000005927	7168
ENSRNOG00000011044	4702
ENSRNOG00000023536	2712
ENSRNOG00000024043	1512
ENSRNOG00000009110	1860
ENSRNOG00000022325	5373
ENSRNOG00000015393	2385
ENSRNOG00000050799	483
ENSRNOG00000017021	2508
ENSRNOG00000014291	2760
ENSRNOG00000018445	1933
ENSRNOG00000017351	939
ENSRNOG00000058812	411
ENSRNOG00000048363	10410
ENSRNOG00000003509	954
ENSRNOG00000048014	1017
ENSRNOG00000037833	945
ENSRNOG00000040026	606
ENSRNOG00000005800	868
ENSRNOG00000033559	318
ENSRNOG00000031739	621
ENSRNOG00000048656	483
ENSRNOG00000025384	4109
ENSRNOG00000004147	5531
ENSRNOG00000046924	330
ENSRNOG00000021070	936
ENSRNOG00000009383	408
ENSRNOG00000039204	2004
ENSRNOG00000018027	2782
ENSRNOG00000017864	901
ENSRNOG00000001653	2104
ENSRNOG00000006965	10168
ENSRNOG00000027514	1963
ENSRNOG00000019566	1335
ENSRNOG00000012960	2699
ENSRNOG00000053699	681
ENSRNOG00000029824	465
ENSRNOG00000028116	1237
ENSRNOG00000031665	3255
ENSRNOG00000049538	930
ENSRNOG00000002918	1633
ENSRNOG00000042927	1029
ENSRNOG00000005703	6945
ENSRNOG00000007048	555
ENSRNOG00000057079	306
ENSRNOG00000053816	963
ENSRNOG00000007446	1211
ENSRNOG00000013397	2560
ENSRNOG00000050388	399
ENSRNOG00000061354	312
ENSRNOG00000011081	1810
ENSRNOG00000014602	1412
ENSRNOG00000045738	1025
ENSRNOG00000003611	2145
ENSRNOG00000014006	3524
ENSRNOG00000002735	4205
ENSRNOG00000006142	1418
ENSRNOG00000018158	1854
ENSRNOG00000050534	5002
ENSRNOG00000012683	2177
ENSRNOG00000025910	2398
ENSRNOG00000008939	1951
ENSRNOG00000010342	807
ENSRNOG00000057659	309
ENSRNOG00000005947	463
ENSRNOG00000029068	4012
ENSRNOG00000003709	2065
ENSRNOG00000005177	1559
ENSRNOG00000016256	6142
ENSRNOG00000049509	951
ENSRNOG00000022711	4879
ENSRNOG00000014117	1566
ENSRNOG00000047341	1458
ENSRNOG00000047308	288
ENSRNOG00000046236	486
ENSRNOG00000052758	5252
ENSRNOG00000011114	1253
ENSRNOG00000032666	417
ENSRNOG00000006432	2224
ENSRNOG00000047523	936
ENSRNOG00000021207	2793
ENSRNOG00000012142	1284
ENSRNOG00000059720	1403
ENSRNOG00000010607	1137
ENSRNOG00000017209	1767
ENSRNOG00000019367	1626
ENSRNOG00000013566	1047
